Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
5,856,856,1.5467330112497413,101.32603538406066,0.77336651,0.03850818,0.5
5,2498,856,1.5467330112497413,101.32603538406066,0.77336651,0.03850818,0.5
31,1702,1702,0.7737645141322694,101.33939648702275,0.38688226,0.03850818,0.5
31,2499,1702,0.7737645141322694,101.33939648702275,0.38688226,0.03850818,0.5
9,1258,1258,0.38713493978798397,101.35635165090004,0.19356747,0.03850818,0.5
9,2500,1258,0.38713493978798397,101.35635165090004,0.19356747,0.03850818,0.5
4,414,414,0.7744136484728624,101.36117311905105,0.38720682,0.03850818,0.5
4,2501,414,0.7744136484728624,101.36117311905105,0.38720682,0.03850818,0.5
34,1848,1848,0.7745882629050311,101.36702782683717,0.38729413,0.03850818,0.5
34,2502,1848,0.7745882629050311,101.36702782683717,0.38729413,0.03850818,0.5
32,1607,1607,0.7749116983740844,101.37786892110292,0.38745585,0.03850818,0.5
32,2503,1607,0.7749116983740844,101.37786892110292,0.38745585,0.03850818,0.5
47,1285,1285,1.5509281485028434,101.39637331179473,0.77546407,0.03850818,0.5
47,2504,1285,1.5509281485028434,101.39637331179473,0.77546407,0.03850818,0.5
7,1871,1871,0.7757587977001346,101.40624104811107,0.3878794,0.03850818,0.5
7,2505,1871,0.7757587977001346,101.40624104811107,0.3878794,0.03850818,0.5
23,1503,1503,0.7758198667273168,101.40828525215332,0.38790993,0.03850818,0.5
23,2506,1503,0.7758198667273168,101.40828525215332,0.38790993,0.03850818,0.5
35,606,606,3.104217798763253,101.41613610732631,1.5521089,0.03850818,0.5
35,2507,606,3.104217798763253,101.41613610732631,1.5521089,0.03850818,0.5
27,294,294,1.5522333844440677,101.41821879756253,0.77611669,0.03850818,0.5
27,2508,294,1.5522333844440677,101.41821879756253,0.77611669,0.03850818,0.5
46,1604,1604,0.3883160567533893,101.43545883485469,0.19415803,0.03850818,0.5
46,2509,1604,0.3883160567533893,101.43545883485469,0.19415803,0.03850818,0.5
15,53,53,3.107424417169077,101.44294741068222,1.55371221,0.03850818,0.5
15,2510,53,3.107424417169077,101.44294741068222,1.55371221,0.03850818,0.5
7,1422,1422,0.3887439100677727,101.46405563557843,0.19437196,0.03850818,0.5
7,2511,1422,0.3887439100677727,101.46405563557843,0.19437196,0.03850818,0.5
41,182,182,0.7778032837938864,101.47459015415195,0.38890164,0.03850818,0.5
41,2512,182,0.7778032837938864,101.47459015415195,0.38890164,0.03850818,0.5
3,1882,1882,0.7783901896765911,101.49417778602225,0.38919509,0.03850818,0.5
3,2513,1882,0.7783901896765911,101.49417778602225,0.38919509,0.03850818,0.5
31,2311,2311,0.19465247460085414,101.50150663399458,0.09732624,0.03850818,0.5
31,2514,2311,0.19465247460085414,101.50150663399458,0.09732624,0.03850818,0.5
3,2010,2010,0.19490133530182221,101.53468583799527,0.09745067,0.03850818,0.5
3,2515,2010,0.19490133530182221,101.53468583799527,0.09745067,0.03850818,0.5
16,1229,1229,1.5598605412662638,101.54550692260723,0.77993027,0.03850818,0.5
16,2516,1229,1.5598605412662638,101.54550692260723,0.77993027,0.03850818,0.5
23,516,516,1.560203296539182,101.5512124751107,0.78010165,0.03850818,0.5
23,2517,516,1.560203296539182,101.5512124751107,0.78010165,0.03850818,0.5
2,761,761,1.5603950508183875,101.55440389708187,0.78019753,0.03850818,0.5
2,2518,761,1.5603950508183875,101.55440389708187,0.78019753,0.03850818,0.5
3,399,399,0.7803130112192481,101.55824750394427,0.39015651,0.03850818,0.5
3,2519,399,0.7803130112192481,101.55824750394427,0.39015651,0.03850818,0.5
32,1466,1466,0.780518943627279,101.56509994947919,0.39025947,0.03850818,0.5
32,2520,1466,0.780518943627279,101.56509994947919,0.39025947,0.03850818,0.5
8,1396,1396,1.5617234651273781,101.57650231720937,0.78086173,0.03850818,0.5
8,2521,1396,1.5617234651273781,101.57650231720937,0.78086173,0.03850818,0.5
5,1951,1951,1.5620542824014525,101.58200260094266,0.78102714,0.03850818,0.5
5,2522,1951,1.5620542824014525,101.58200260094266,0.78102714,0.03850818,0.5
40,812,812,1.5621667489972388,101.58387224458953,0.78108337,0.03850818,0.5
40,2523,812,1.5621667489972388,101.58387224458953,0.78108337,0.03850818,0.5
6,65,65,1.5621894829022906,101.58425015646232,0.78109474,0.03850818,0.5
6,2524,65,1.5621894829022906,101.58425015646232,0.78109474,0.03850818,0.5
3,793,793,1.5628781873993527,101.59569607207266,0.78143909,0.03850818,0.5
3,2525,793,1.5628781873993527,101.59569607207266,0.78143909,0.03850818,0.5
5,2376,2376,0.7825160078114113,101.63145906816546,0.391258,0.03850818,0.5
5,2526,2376,0.7825160078114113,101.63145906816546,0.391258,0.03850818,0.5
24,876,876,1.565106785244213,101.6326996877288,0.78255339,0.03850818,0.5
24,2527,876,1.565106785244213,101.6326996877288,0.78255339,0.03850818,0.5
2,2102,2102,0.7826938587258719,101.63736054310526,0.39134693,0.03850818,0.5
2,2528,2102,0.7826938587258719,101.63736054310526,0.39134693,0.03850818,0.5
37,1235,1235,0.782939358245198,101.64550454118405,0.39146968,0.03850818,0.5
37,2529,1235,0.782939358245198,101.64550454118405,0.39146968,0.03850818,0.5
29,563,563,1.566905907209705,101.6625338728377,0.78345295,0.03850818,0.5
29,2530,563,1.566905907209705,101.6625338728377,0.78345295,0.03850818,0.5
11,51,51,1.5669574172313852,101.66338754028433,0.78347871,0.03850818,0.5
11,2531,51,1.5669574172313852,101.66338754028433,0.78347871,0.03850818,0.5
37,161,161,1.5669700358977643,101.66359666316815,0.78348502,0.03850818,0.5
37,2532,161,1.5669700358977643,101.66359666316815,0.78348502,0.03850818,0.5
29,339,339,0.39203090926471024,101.68270761079114,0.19601545,0.03850818,0.5
29,2533,339,0.39203090926471024,101.68270761079114,0.19601545,0.03850818,0.5
17,1654,1654,0.7841003357824484,101.68398328970767,0.39205017,0.03850818,0.5
17,2534,1654,0.7841003357824484,101.68398328970767,0.39205017,0.03850818,0.5
20,413,413,1.5685772166872067,101.69021791418324,0.78428861,0.03850818,0.5
20,2535,413,1.5685772166872067,101.69021791418324,0.78428861,0.03850818,0.5
24,1547,1547,1.5713481785650687,101.73605197894364,0.78567409,0.03850818,0.5
24,2536,1547,1.5713481785650687,101.73605197894364,0.78567409,0.03850818,0.5
49,49,49,0.7859968924617401,101.74671924714426,0.39299845,0.03850818,0.5
49,2537,49,0.7859968924617401,101.74671924714426,0.39299845,0.03850818,0.5
22,948,948,1.572918390818329,101.76198876022252,0.7864592,0.03850818,0.5
22,2538,948,1.572918390818329,101.76198876022252,0.7864592,0.03850818,0.5
39,1983,1983,0.787220359908965,101.78710989744462,0.39361018,0.03850818,0.5
39,2539,1983,0.787220359908965,101.78710989744462,0.39361018,0.03850818,0.5
12,1989,1989,1.5755139286339903,101.80480515902809,0.78775696,0.03850818,0.5
12,2540,1989,1.5755139286339903,101.80480515902809,0.78775696,0.03850818,0.5
13,739,739,0.3938898135850529,101.80555223218086,0.19694491,0.03850818,0.5
13,2541,739,0.3938898135850529,101.80555223218086,0.19694491,0.03850818,0.5
35,1058,1058,0.7878340230494331,101.8073452859243,0.39391701,0.03850818,0.5
35,2542,1058,0.7878340230494331,101.8073452859243,0.39391701,0.03850818,0.5
46,1788,1788,0.7883740631861318,101.8251399397634,0.39418703,0.03850818,0.5
46,2543,1788,0.7883740631861318,101.8251399397634,0.39418703,0.03850818,0.5
48,1166,1166,3.155532947916958,101.84190636787979,1.57776647,0.03850818,0.5
48,2544,1166,3.155532947916958,101.84190636787979,1.57776647,0.03850818,0.5
26,192,192,1.578211192202967,101.84922496883615,0.7891056,0.03850818,0.5
26,2545,192,1.578211192202967,101.84922496883615,0.7891056,0.03850818,0.5
23,356,356,3.157529562619822,101.85833234560113,1.57876478,0.03850818,0.5
23,2546,356,3.157529562619822,101.85833234560113,1.57876478,0.03850818,0.5
2,727,727,1.5788184515784487,101.8592151327469,0.78940923,0.03850818,0.5
2,2547,727,1.5788184515784487,101.8592151327469,0.78940923,0.03850818,0.5
42,1556,1556,1.5788815492393538,101.86025294652555,0.78944077,0.03850818,0.5
42,2548,1556,1.5788815492393538,101.86025294652555,0.78944077,0.03850818,0.5
30,1245,1245,0.39501829585518655,101.87984484898666,0.19750915,0.03850818,0.5
30,2549,1245,0.39501829585518655,101.87984484898666,0.19750915,0.03850818,0.5
44,1155,1155,1.581836417678149,101.90880745593397,0.79091821,0.03850818,0.5
44,2550,1155,1.581836417678149,101.90880745593397,0.79091821,0.03850818,0.5
18,437,437,3.165205543400739,101.92138540219975,1.58260277,0.03850818,0.5
18,2551,437,3.165205543400739,101.92138540219975,1.58260277,0.03850818,0.5
21,1773,1773,1.5833642292816061,101.93387695359527,0.79168211,0.03850818,0.5
21,2552,1773,1.5833642292816061,101.93387695359527,0.79168211,0.03850818,0.5
34,153,153,0.7920013962454633,101.94434781830248,0.3960007,0.03850818,0.5
34,2553,153,0.7920013962454633,101.94434781830248,0.3960007,0.03850818,0.5
43,364,364,1.5847153802829164,101.95602752159547,0.79235769,0.03850818,0.5
43,2554,364,1.5847153802829164,101.95602752159547,0.79235769,0.03850818,0.5
46,248,248,0.7926564384823952,101.96581677135767,0.39632822,0.03850818,0.5
46,2555,248,0.7926564384823952,101.96581677135767,0.39632822,0.03850818,0.5
24,1642,1642,0.7926714377092271,101.966308161926,0.39633572,0.03850818,0.5
24,2556,1642,0.7926714377092271,101.966308161926,0.39633572,0.03850818,0.5
7,1354,1354,3.172894923968071,101.98439540363836,1.58644746,0.03850818,0.5
7,2557,1354,3.172894923968071,101.98439540363836,1.58644746,0.03850818,0.5
48,1381,1381,1.5868304329732872,101.99066348769746,0.79341522,0.03850818,0.5
48,2558,1381,1.5868304329732872,101.99066348769746,0.79341522,0.03850818,0.5
17,1337,1337,0.7938091438812485,102.00355354689951,0.39690457,0.03850818,0.5
17,2559,1337,0.7938091438812485,102.00355354689951,0.39690457,0.03850818,0.5
0,1185,1185,1.5888131635770224,102.02309065787239,0.79440658,0.03850818,0.5
0,2560,1185,1.5888131635770224,102.02309065787239,0.79440658,0.03850818,0.5
28,1453,1453,1.589043510048916,102.02685530521379,0.79452176,0.03850818,0.5
28,2561,1453,1.589043510048916,102.02685530521379,0.79452176,0.03850818,0.5
45,2332,2332,0.39726918838509645,102.02739857223553,0.19863459,0.03850818,0.5
45,2562,2332,0.39726918838509645,102.02739857223553,0.19863459,0.03850818,0.5
41,1490,1490,1.5895523136354912,102.03516895831488,0.79477616,0.03850818,0.5
41,2563,1490,1.5895523136354912,102.03516895831488,0.79477616,0.03850818,0.5
34,1372,1372,1.5898411787540978,102.03988771802324,0.79492059,0.03850818,0.5
34,2564,1372,1.5898411787540978,102.03988771802324,0.79492059,0.03850818,0.5
49,1686,1686,0.7949545519008016,102.04099718396799,0.39747728,0.03850818,0.5
49,2565,1686,0.7949545519008016,102.04099718396799,0.39747728,0.03850818,0.5
0,360,360,1.5900854370899173,102.04387713412923,0.79504272,0.03850818,0.5
0,2566,360,1.5900854370899173,102.04387713412923,0.79504272,0.03850818,0.5
26,320,320,1.5901539429002591,102.04499591398135,0.79507697,0.03850818,0.5
26,2567,320,1.5901539429002591,102.04499591398135,0.79507697,0.03850818,0.5
37,459,459,1.5906038593414433,102.05234237714362,0.79530193,0.03850818,0.5
37,2568,459,1.5906038593414433,102.05234237714362,0.79530193,0.03850818,0.5
26,1877,1877,3.181629873099783,102.05578823643685,1.59081494,0.03850818,0.5
26,2569,1877,3.181629873099783,102.05578823643685,1.59081494,0.03850818,0.5
11,1236,1236,3.182014959274624,102.0589311253759,1.59100748,0.03850818,0.5
11,2570,1236,3.182014959274624,102.0589311253759,1.59100748,0.03850818,0.5
49,1227,1227,1.5911454915319023,102.06118366533931,0.79557275,0.03850818,0.5
49,2571,1227,1.5911454915319023,102.06118366533931,0.79557275,0.03850818,0.5
16,1073,1073,1.5920555198660162,102.0760316633914,0.79602776,0.03850818,0.5
16,2572,1073,1.5920555198660162,102.0760316633914,0.79602776,0.03850818,0.5
4,1986,1986,0.7969012477924315,102.10451150275492,0.39845062,0.03850818,0.5
4,2573,1986,0.7969012477924315,102.10451150275492,0.39845062,0.03850818,0.5
21,1075,1075,0.3985146072793201,102.108681203288,0.1992573,0.03850818,0.5
21,2574,1075,0.3985146072793201,102.108681203288,0.1992573,0.03850818,0.5
25,1177,1177,1.5944885106666715,102.11568663718086,0.79724426,0.03850818,0.5
25,2575,1177,1.5944885106666715,102.11568663718086,0.79724426,0.03850818,0.5
37,2532,2532,0.797443151944967,102.12216445696887,0.39872158,0.03850818,0.5
37,2576,2532,0.797443151944967,102.12216445696887,0.39872158,0.03850818,0.5
24,1399,1399,3.191592368960748,102.13697523466797,1.59579618,0.03850818,0.5
24,2577,1399,3.191592368960748,102.13697523466797,1.59579618,0.03850818,0.5
3,1158,1158,0.39896990140556915,102.13833271767193,0.19948495,0.03850818,0.5
3,2578,1158,0.39896990140556915,102.13833271767193,0.19948495,0.03850818,0.5
38,1672,1672,0.7982042498089383,102.14693757354698,0.39910212,0.03850818,0.5
38,2579,1672,0.7982042498089383,102.14693757354698,0.39910212,0.03850818,0.5
44,2298,2298,0.3991451300605916,102.14973565359699,0.19957257,0.03850818,0.5
44,2580,2298,0.3991451300605916,102.14973565359699,0.19957257,0.03850818,0.5
34,656,656,3.1937373638299493,102.1544222034905,1.59686868,0.03850818,0.5
34,2581,656,3.1937373638299493,102.1544222034905,1.59686868,0.03850818,0.5
13,2228,2228,1.5969419862757406,102.15561426230528,0.79847099,0.03850818,0.5
13,2582,2228,1.5969419862757406,102.15561426230528,0.79847099,0.03850818,0.5
11,1353,1353,1.5975257937051455,102.16510605293284,0.7987629,0.03850818,0.5
11,2583,1353,1.5975257937051455,102.16510605293284,0.7987629,0.03850818,0.5
22,629,629,1.5975406100306049,102.16534689794709,0.79877031,0.03850818,0.5
22,2584,629,1.5975406100306049,102.16534689794709,0.79877031,0.03850818,0.5
8,2247,2247,0.7989349006792359,102.170697452312,0.39946745,0.03850818,0.5
8,2585,2247,0.7989349006792359,102.170697452312,0.39946745,0.03850818,0.5
29,1161,1161,0.7990886775464963,102.17569532129859,0.39954434,0.03850818,0.5
29,2586,1161,0.7990886775464963,102.17569532129859,0.39954434,0.03850818,0.5
38,1672,1672,0.39957021662238645,102.17737720582659,0.19978511,0.03850818,0.5
38,2587,1672,0.39957021662238645,102.17737720582659,0.19978511,0.03850818,0.5
7,284,284,1.5988430717899138,102.18651018584912,0.79942154,0.03850818,0.5
7,2588,284,1.5988430717899138,102.18651018584912,0.79942154,0.03850818,0.5
27,223,223,1.5990429933199521,102.18975712104331,0.7995215,0.03850818,0.5
27,2589,223,1.5990429933199521,102.18975712104331,0.7995215,0.03850818,0.5
6,82,82,0.7997760341385298,102.19802319933463,0.39988802,0.03850818,0.5
6,2590,82,0.7997760341385298,102.19802319933463,0.39988802,0.03850818,0.5
23,678,678,0.8002387657704085,102.21304362500322,0.40011938,0.03850818,0.5
23,2591,678,0.8002387657704085,102.21304362500322,0.40011938,0.03850818,0.5
43,790,790,1.6007763212136157,102.21789117737195,0.80038816,0.03850818,0.5
43,2592,790,1.6007763212136157,102.21789117737195,0.80038816,0.03850818,0.5
16,1436,1436,0.8005396960098625,102.22280726242425,0.40026985,0.03850818,0.5
16,2593,1436,0.8005396960098625,102.22280726242425,0.40026985,0.03850818,0.5
7,663,663,3.203206637501272,102.23130363767376,1.60160332,0.03850818,0.5
7,2594,663,3.203206637501272,102.23130363767376,1.60160332,0.03850818,0.5
16,1793,1793,1.602773723828143,102.25027373873768,0.80138686,0.03850818,0.5
16,2595,1793,1.602773723828143,102.25027373873768,0.80138686,0.03850818,0.5
13,2582,2582,0.8020731217502627,102.2725021038899,0.40103656,0.03850818,0.5
13,2596,2582,0.8020731217502627,102.2725021038899,0.40103656,0.03850818,0.5
46,478,478,1.6043120754194373,102.2751865133741,0.80215604,0.03850818,0.5
46,2597,478,1.6043120754194373,102.2751865133741,0.80215604,0.03850818,0.5
4,345,345,0.8022200635309237,102.27725916357743,0.40111003,0.03850818,0.5
4,2598,345,0.8022200635309237,102.27725916357743,0.40111003,0.03850818,0.5
11,1236,1236,1.6054145899370478,102.29302645066359,0.80270729,0.03850818,0.5
11,2599,1236,1.6054145899370478,102.29302645066359,0.80270729,0.03850818,0.5
12,157,157,1.6056260974604777,102.29644748199617,0.80281305,0.03850818,0.5
12,2600,157,1.6056260974604777,102.29644748199617,0.80281305,0.03850818,0.5
49,1510,1510,1.6063490582974644,102.30813762009726,0.80317453,0.03850818,0.5
49,2601,1510,1.6063490582974644,102.30813762009726,0.80317453,0.03850818,0.5
41,2176,2176,0.4018519950144674,102.32525068855304,0.200926,0.03850818,0.5
41,2602,2176,0.4018519950144674,102.32525068855304,0.200926,0.03850818,0.5
37,1334,1334,1.6081082977355297,102.3365622204175,0.80405415,0.03850818,0.5
37,2603,1334,1.6081082977355297,102.3365622204175,0.80405415,0.03850818,0.5
14,999,999,0.8040563617900817,102.33663369099936,0.40202818,0.03850818,0.5
14,2604,999,0.8040563617900817,102.33663369099936,0.40202818,0.03850818,0.5
47,1754,1754,0.8044194202058677,102.34835669812671,0.40220971,0.03850818,0.5
47,2605,1754,0.8044194202058677,102.34835669812671,0.40220971,0.03850818,0.5
28,1234,1234,3.2188105412219907,102.3574979244322,1.60940527,0.03850818,0.5
28,2606,1234,3.2188105412219907,102.3574979244322,1.60940527,0.03850818,0.5
7,357,357,1.609752122265982,102.36309393597304,0.80487606,0.03850818,0.5
7,2607,357,1.609752122265982,102.36309393597304,0.80487606,0.03850818,0.5
12,895,895,1.6115694949588526,102.39239524326314,0.80578475,0.03850818,0.5
12,2608,895,1.6115694949588526,102.39239524326314,0.80578475,0.03850818,0.5
32,1286,1286,0.8058345357022932,102.39399974876136,0.40291727,0.03850818,0.5
32,2609,1286,0.8058345357022932,102.39399974876136,0.40291727,0.03850818,0.5
22,77,77,0.8059960218754662,102.39920321809139,0.40299801,0.03850818,0.5
22,2610,77,0.8059960218754662,102.39920321809139,0.40299801,0.03850818,0.5
2,70,70,1.6125060338288602,102.407482061278,0.80625302,0.03850818,0.5
2,2611,70,1.6125060338288602,102.407482061278,0.80625302,0.03850818,0.5
30,2304,2304,0.8065442726888935,102.41686139101405,0.40327214,0.03850818,0.5
30,2612,2304,0.8065442726888935,102.41686139101405,0.40327214,0.03850818,0.5
47,1582,1582,0.8067866964604439,102.42466559793988,0.40339335,0.03850818,0.5
47,2613,1582,0.8067866964604439,102.42466559793988,0.40339335,0.03850818,0.5
22,577,577,1.6138909656509708,102.42977604376422,0.80694548,0.03850818,0.5
22,2614,577,1.6138909656509708,102.42977604376422,0.80694548,0.03850818,0.5
42,1136,1136,0.807410211041586,102.44472727173505,0.40370511,0.03850818,0.5
42,2615,1136,0.807410211041586,102.44472727173505,0.40370511,0.03850818,0.5
48,566,566,1.6149090192001403,102.44615199490494,0.80745451,0.03850818,0.5
48,2616,566,1.6149090192001403,102.44615199490494,0.80745451,0.03850818,0.5
43,1491,1491,0.8081024023394393,102.46698049105473,0.4040512,0.03850818,0.5
43,2617,1491,0.8081024023394393,102.46698049105473,0.4040512,0.03850818,0.5
44,872,872,0.8082489558092975,102.47168958520885,0.40412448,0.03850818,0.5
44,2618,872,0.8082489558092975,102.47168958520885,0.40412448,0.03850818,0.5
12,1519,1519,0.8087722764294649,102.48849809377597,0.40438614,0.03850818,0.5
12,2619,1519,0.8087722764294649,102.48849809377597,0.40438614,0.03850818,0.5
8,1637,1637,1.619173404036427,102.51463496663561,0.8095867,0.03850818,0.5
8,2620,1637,1.619173404036427,102.51463496663561,0.8095867,0.03850818,0.5
25,158,158,0.8096919767593598,102.51801156670497,0.40484599,0.03850818,0.5
25,2621,158,0.8096919767593598,102.51801156670497,0.40484599,0.03850818,0.5
13,63,63,1.619501286874798,102.51989306128857,0.80975064,0.03850818,0.5
13,2622,63,1.619501286874798,102.51989306128857,0.80975064,0.03850818,0.5
17,1264,1264,1.6200636525317405,102.5289089625097,0.81003183,0.03850818,0.5
17,2623,1264,1.6200636525317405,102.5289089625097,0.81003183,0.03850818,0.5
43,2347,2347,0.8106660774529632,102.54923423048763,0.40533304,0.03850818,0.5
43,2624,2347,0.8106660774529632,102.54923423048763,0.40533304,0.03850818,0.5
7,495,495,0.8106766552761008,102.5495730734826,0.40533833,0.03850818,0.5
7,2625,495,0.8106766552761008,102.5495730734826,0.40533833,0.03850818,0.5
45,897,897,1.6217054985100257,102.55521330225321,0.81085275,0.03850818,0.5
45,2626,897,1.6217054985100257,102.55521330225321,0.81085275,0.03850818,0.5
49,1726,1726,0.8108861326512545,102.55628242268128,0.40544307,0.03850818,0.5
49,2627,1726,0.8108861326512545,102.55628242268128,0.40544307,0.03850818,0.5
31,2070,2070,0.8113228533452642,102.57026457467637,0.40566143,0.03850818,0.5
31,2628,2070,0.8113228533452642,102.57026457467637,0.40566143,0.03850818,0.5
8,1961,1961,0.8115181444356219,102.5765146248144,0.40575907,0.03850818,0.5
8,2629,1961,0.8115181444356219,102.5765146248144,0.40575907,0.03850818,0.5
32,436,436,1.6248880984342886,102.60612660834313,0.81244405,0.03850818,0.5
32,2630,436,1.6248880984342886,102.60612660834313,0.81244405,0.03850818,0.5
27,1696,1696,0.4065308670316158,102.62586244256055,0.20326543,0.03850818,0.5
27,2631,1696,0.4065308670316158,102.62586244256055,0.20326543,0.03850818,0.5
29,1804,1804,1.6261286645195652,102.62594542664945,0.81306433,0.03850818,0.5
29,2632,1804,1.6261286645195652,102.62594542664945,0.81306433,0.03850818,0.5
21,211,211,3.252267802482582,102.6260290545003,1.6261339,0.03850818,0.5
21,2633,211,3.252267802482582,102.6260290545003,1.6261339,0.03850818,0.5
26,1697,1697,1.6265833460082153,102.63320546145006,0.81329167,0.03850818,0.5
26,2634,1697,1.6265833460082153,102.63320546145006,0.81329167,0.03850818,0.5
27,1721,1721,0.8133800630461674,102.63602761383345,0.40669003,0.03850818,0.5
27,2635,1721,0.8133800630461674,102.63602761383345,0.40669003,0.03850818,0.5
46,2106,2106,0.813442678239936,102.63802663104799,0.40672134,0.03850818,0.5
46,2636,2106,0.813442678239936,102.63802663104799,0.40672134,0.03850818,0.5
7,1785,1785,1.627305172217727,102.6447269084042,0.81365259,0.03850818,0.5
7,2637,1785,1.627305172217727,102.6447269084042,0.81365259,0.03850818,0.5
2,727,727,0.8137500053963682,102.64783595324619,0.406875,0.03850818,0.5
2,2638,727,0.8137500053963682,102.64783595324619,0.406875,0.03850818,0.5
4,621,621,3.25521153971296,102.6495233978752,1.62760577,0.03850818,0.5
4,2639,621,3.25521153971296,102.6495233978752,1.62760577,0.03850818,0.5
4,621,621,1.6285060580171182,102.66388355784308,0.81425303,0.03850818,0.5
4,2640,621,1.6285060580171182,102.66388355784308,0.81425303,0.03850818,0.5
10,1786,1786,1.6295118149769552,102.6799166259582,0.81475591,0.03850818,0.5
10,2641,1786,1.6295118149769552,102.6799166259582,0.81475591,0.03850818,0.5
34,1025,1025,0.8148223729410919,102.68203497625959,0.40741119,0.03850818,0.5
34,2642,1025,0.8148223729410919,102.68203497625959,0.40741119,0.03850818,0.5
8,1862,1862,1.6300819794014665,102.6890013905419,0.81504099,0.03850818,0.5
8,2643,1862,1.6300819794014665,102.6890013905419,0.81504099,0.03850818,0.5
32,2609,2609,0.4077252308149688,102.70204454560353,0.20386262,0.03850818,0.5
32,2644,2609,0.4077252308149688,102.70204454560353,0.20386262,0.03850818,0.5
33,1142,1142,0.4079152441623266,102.71414390528831,0.20395762,0.03850818,0.5
33,2645,1142,0.4079152441623266,102.71414390528831,0.20395762,0.03850818,0.5
27,1481,1481,0.816322072190328,102.72978668475422,0.40816104,0.03850818,0.5
27,2646,1481,0.816322072190328,102.72978668475422,0.40816104,0.03850818,0.5
13,1513,1513,0.8169635468477234,102.75018500601512,0.40848177,0.03850818,0.5
13,2647,1513,0.8169635468477234,102.75018500601512,0.40848177,0.03850818,0.5
18,1855,1855,0.8188502844247071,102.81008887259688,0.40942514,0.03850818,0.5
18,2648,1855,0.8188502844247071,102.81008887259688,0.40942514,0.03850818,0.5
19,1303,1303,0.8194795001905316,102.83003576891397,0.40973975,0.03850818,0.5
19,2649,1303,0.8194795001905316,102.83003576891397,0.40973975,0.03850818,0.5
8,642,642,1.6398398188297627,102.84398816133144,0.81991991,0.03850818,0.5
8,2650,642,1.6398398188297627,102.84398816133144,0.81991991,0.03850818,0.5
0,1043,1043,0.8202794981807662,102.85537456329426,0.41013975,0.03850818,0.5
0,2651,1043,0.8202794981807662,102.85537456329426,0.41013975,0.03850818,0.5
37,1266,1266,1.6418525878309413,102.87584283477018,0.82092629,0.03850818,0.5
37,2652,1266,1.6418525878309413,102.87584283477018,0.82092629,0.03850818,0.5
17,343,343,1.6431291242369108,102.89602544395194,0.82156456,0.03850818,0.5
17,2653,343,1.6431291242369108,102.89602544395194,0.82156456,0.03850818,0.5
40,1694,1694,0.4108382335314975,102.89956236240343,0.20541912,0.03850818,0.5
40,2654,1694,0.4108382335314975,102.89956236240343,0.20541912,0.03850818,0.5
24,475,475,0.8228030320975416,102.93514227785498,0.41140152,0.03850818,0.5
24,2655,475,0.8228030320975416,102.93514227785498,0.41140152,0.03850818,0.5
5,1591,1591,1.6465391604961397,102.94986284472355,0.82326958,0.03850818,0.5
5,2656,1591,1.6465391604961397,102.94986284472355,0.82326958,0.03850818,0.5
23,1408,1408,1.6474384906380268,102.96404282254888,0.82371925,0.03850818,0.5
23,2657,1408,1.6474384906380268,102.96404282254888,0.82371925,0.03850818,0.5
9,1505,1505,1.6478150729891208,102.96997819758519,0.82390754,0.03850818,0.5
9,2658,1505,1.6478150729891208,102.96997819758519,0.82390754,0.03850818,0.5
45,1939,1939,0.8240479600036494,102.97440378968393,0.41202398,0.03850818,0.5
45,2659,1939,0.8240479600036494,102.97440378968393,0.41202398,0.03850818,0.5
48,1506,1506,1.6481426492478584,102.97514007667272,0.82407132,0.03850818,0.5
48,2660,1506,1.6481426492478584,102.97514007667272,0.82407132,0.03850818,0.5
27,2184,2184,0.41209518002952694,102.97889090460144,0.20604759,0.03850818,0.5
27,2661,2184,0.41209518002952694,102.97889090460144,0.20604759,0.03850818,0.5
45,242,242,1.6510184573642912,103.02041247801817,0.82550923,0.03850818,0.5
45,2662,242,1.6510184573642912,103.02041247801817,0.82550923,0.03850818,0.5
9,1682,1682,1.6512780145463901,103.0244946756895,0.82563901,0.03850818,0.5
9,2663,1682,1.6512780145463901,103.0244946756895,0.82563901,0.03850818,0.5
26,188,188,1.6518083457862403,103.0328334904292,0.82590417,0.03850818,0.5
26,2664,188,1.6518083457862403,103.0328334904292,0.82590417,0.03850818,0.5
15,1933,1933,0.8273230184969984,103.07740729920168,0.41366151,0.03850818,0.5
15,2665,1933,0.8273230184969984,103.07740729920168,0.41366151,0.03850818,0.5
20,88,88,1.6552999590310002,103.08766812018169,0.82764998,0.03850818,0.5
20,2666,88,1.6552999590310002,103.08766812018169,0.82764998,0.03850818,0.5
36,117,117,1.6557065790150205,103.09404643164211,0.82785329,0.03850818,0.5
36,2667,117,1.6557065790150205,103.09404643164211,0.82785329,0.03850818,0.5
49,424,424,1.6562663626723966,103.10282473286063,0.82813318,0.03850818,0.5
49,2668,424,1.6562663626723966,103.10282473286063,0.82813318,0.03850818,0.5
16,688,688,0.8281535379372832,103.10346306511035,0.41407677,0.03850818,0.5
16,2669,688,0.8281535379372832,103.10346306511035,0.41407677,0.03850818,0.5
18,636,636,1.6567162448754038,103.10987745379185,0.82835812,0.03850818,0.5
18,2670,636,1.6567162448754038,103.10987745379185,0.82835812,0.03850818,0.5
5,963,963,1.6573199851308602,103.11933917019499,0.82865999,0.03850818,0.5
