Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
0.0,Lineage Tracking,1.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1.8,Lineage Tracking,1.0128259196999998,0.02679433649999996,0.0,0.0,507.53843606364444,1.3292389152765338,2.8437349027971332e-05,2.200387751769243e-05,6.9977473971855915,0.32189638044883084,0.02958140589569161,0.023553537414965988
3.6,Lineage Tracking,1.0491444937333336,0.03637544751666666,0.0024999999999999996,0.003124999999999999,525.6892404200813,3.41959941143449,0.00024410786750049302,0.00015432607857015514,8.270230254913724,0.44398078100346217,0.022400102869109755,0.011589583524040667
5.4,Lineage Tracking,1.0690437302000002,0.04924577610500014,0.005000000243675722,0.004375000213216255,547.2986790511038,5.104820131027964,0.0005472403125205703,0.00032827593021228843,8.940191239715876,0.44687419016093965,0.02571857224749312,0.012529077705297703
7.2,Lineage Tracking,1.1061874658333335,0.0560790858500001,0.008750000000000003,0.005000000000000002,570.8414993702407,6.918500001565803,0.0010677291311180976,0.00047949155496071315,9.053880103190432,0.4256637211843577,0.023883468926972663,0.010240182045401301
9.0,Lineage Tracking,1.1384419158,0.06010407629999981,0.012499999876256314,0.008124999876256315,595.0250020820389,8.25917488028847,0.0016882350478881296,0.0006708816831981396,9.496443842057714,0.45036809554407853,0.035562145831356654,0.015609350287073274
10.8,Lineage Tracking,1.1557338826999999,0.07010189164999991,0.015,0.008125,619.9992390157288,9.619764997775235,0.0025129233472466015,0.0008495092137393592,9.735219143776499,0.40803030967345766,0.051059283553433636,0.017530114292293304
12.6,Lineage Tracking,1.1791197288500002,0.0751333461525,0.023749999999999993,0.010625000000000004,645.2001428896807,10.190801525610539,0.003543804017299774,0.0011111272445239711,10.082046476422697,0.44033929850769127,0.057596006908857744,0.018366354681380866
14.400000000000002,Lineage Tracking,1.1941051894,0.0842257675725,0.030625000000000006,0.011249999999999996,669.5766894846835,10.882258541663987,0.00440614455897015,0.001331831035710358,10.019712511701314,0.4810652712011745,0.08061653246857654,0.04962010725899561
16.200000000000006,Lineage Tracking,1.2260053497875,0.09456289317562494,0.03468749899521238,0.01156249970559723,690.8605238879331,11.654857417233018,0.00496552561802256,0.0015645232766396074,9.901400152210876,0.39805219076243237,0.05267397358814807,0.02178071559733523
