Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
1024,1024,1024,1.8087309915519876,87.38960139288753,0.9043655,0.03850818,0.5
1826,1826,1826,1.8088230836618497,87.39092355415696,0.90441154,0.03850818,0.5
1579,1579,1579,1.809898226774613,87.40635434525296,0.90494911,0.03850818,0.5
1057,1057,1057,1.8104451688415042,87.41420071201547,0.90522258,0.03850818,0.5
140,140,140,1.810706095169669,87.41794309540239,0.90535305,0.03850818,0.5
487,487,487,1.8116692930910572,87.43175326882232,0.90583465,0.03850818,0.5
44,44,44,1.8127260268987284,87.44689610043112,0.90636301,0.03850818,0.5
564,564,564,1.8140241468020097,87.46548587941784,0.90701207,0.03850818,0.5
345,345,345,1.8142541754658679,87.46877862672353,0.90712709,0.03850818,0.5
1970,1970,1970,1.814465812760512,87.4718077418838,0.90723291,0.03850818,0.5
125,125,125,1.81457036137717,87.47330399143578,0.90728518,0.03850818,0.5
659,659,659,1.814948348392203,87.47871284075072,0.90747417,0.03850818,0.5
1172,1172,1172,1.8150892006214228,87.48072809408026,0.9075446,0.03850818,0.5
979,979,979,1.8153291962786124,87.48416148887283,0.9076646,0.03850818,0.5
1674,1674,1674,1.8154145457166,87.48538239453548,0.90770727,0.03850818,0.5
1730,1730,1730,1.8155150963171927,87.48682067597252,0.90775755,0.03850818,0.5
1091,1091,1091,1.8158194746600278,87.49117403539329,0.90790974,0.03850818,0.5
426,426,426,1.8159833174948967,87.4935170890571,0.90799166,0.03850818,0.5
1058,1058,1058,1.8160317761809273,87.49421003766885,0.90801589,0.03850818,0.5
1364,1364,1364,1.816339113261989,87.49860446023807,0.90816956,0.03850818,0.5
291,291,291,1.8166281101780557,87.50273596986743,0.90831406,0.03850818,0.5
1545,1545,1545,1.8173199184074118,87.51262341432567,0.90865996,0.03850818,0.5
1980,1980,1980,1.8175900093782182,87.51648258026228,0.908795,0.03850818,0.5
321,321,321,1.818029020055295,87.52275411390978,0.90901451,0.03850818,0.5
1181,1181,1181,1.8180999101200048,87.52376667943871,0.90904996,0.03850818,0.5
1319,1319,1319,1.8181716908096903,87.52479192607348,0.90908585,0.03850818,0.5
973,973,973,1.8182413684679448,87.52578709630698,0.90912068,0.03850818,0.5
1871,1871,1871,1.8189354441319983,87.53569814131855,0.90946772,0.03850818,0.5
1608,1608,1608,1.8192518575565944,87.54021510801266,0.90962593,0.03850818,0.5
1475,1475,1475,1.8196902348940087,87.54647187514932,0.90984512,0.03850818,0.5
768,768,768,1.8210079409244817,87.56526984358335,0.91050397,0.03850818,0.5
1273,1273,1273,1.8211268059335257,87.56696486448682,0.9105634,0.03850818,0.5
392,392,392,1.8213121948680588,87.56960829903156,0.9106561,0.03850818,0.5
173,173,173,1.8215026219535377,87.5723232917319,0.91075131,0.03850818,0.5
369,369,369,1.8216024986941988,87.5737471596286,0.91080125,0.03850818,0.5
795,795,795,1.8216589082640595,87.57455131412482,0.91082945,0.03850818,0.5
1135,1135,1135,1.8219321584928594,87.57844631846723,0.91096608,0.03850818,0.5
467,467,467,1.8238218435749485,87.60536657238931,0.91191092,0.03850818,0.5
1308,1308,1308,1.8238963101866168,87.60642684455034,0.91194816,0.03850818,0.5
1694,1694,1694,1.8241579539469748,87.61015184331383,0.91207898,0.03850818,0.5
595,595,595,1.824205917980152,87.61083464500483,0.91210296,0.03850818,0.5
1575,1575,1575,1.8244355465239297,87.61410331986384,0.91221777,0.03850818,0.5
1936,1936,1936,1.8246172679291608,87.61668976325426,0.91230863,0.03850818,0.5
1327,1327,1327,1.8247932181283761,87.61919381954408,0.91239661,0.03850818,0.5
692,692,692,1.8250282267818851,87.62253799670027,0.91251411,0.03850818,0.5
1262,1262,1262,1.8251725399008225,87.62459136144373,0.91258627,0.03850818,0.5
182,182,182,1.8255197012080613,87.62953029442735,0.91275985,0.03850818,0.5
1357,1357,1357,1.825781326116469,87.63325171274022,0.91289066,0.03850818,0.5
1212,1212,1212,1.8264737607043382,87.64309850318449,0.91323688,0.03850818,0.5
805,805,805,1.8265224521335255,87.64379078088093,0.91326123,0.03850818,0.5
661,661,661,1.8267024802128864,87.64635019685014,0.91335124,0.03850818,0.5
1257,1257,1257,1.8271184790456803,87.65226338762916,0.91355924,0.03850818,0.5
1813,1813,1813,1.8275344743373643,87.65817518192685,0.91376724,0.03850818,0.5
1320,1320,1320,1.8281612794256972,87.66708029653245,0.91408064,0.03850818,0.5
1032,1032,1032,1.8283763520494711,87.67013516226,0.91418818,0.03850818,0.5
516,516,516,1.8291069542587826,87.6805098652892,0.91455348,0.03850818,0.5
810,810,810,1.829807043759817,87.6904473942694,0.91490352,0.03850818,0.5
1776,1776,1776,1.829857836344693,87.69116822955291,0.91492892,0.03850818,0.5
1378,1378,1378,1.8298843429059755,87.69154439589882,0.91494217,0.03850818,0.5
98,98,98,1.8301701517873818,87.69560009016845,0.91508508,0.03850818,0.5
1562,1562,1562,1.8308871530158934,87.70577171699001,0.91544358,0.03850818,0.5
959,959,959,1.8309682535753904,87.70692198673936,0.91548413,0.03850818,0.5
480,480,480,1.8317012352154207,87.71731574020292,0.91585062,0.03850818,0.5
1851,1851,1851,1.8317634954777682,87.71819840533563,0.91588175,0.03850818,0.5
1829,1829,1829,1.832430927297272,87.72765871696883,0.91621546,0.03850818,0.5
149,149,149,1.8334839819389501,87.7425779184218,0.91674199,0.03850818,0.5
1712,1712,1712,1.8336855268087848,87.74543233794556,0.91684276,0.03850818,0.5
804,804,804,1.833993790862155,87.7497975823985,0.9169969,0.03850818,0.5
1731,1731,1731,1.8340986005906585,87.75128159766865,0.9170493,0.03850818,0.5
1426,1426,1426,1.8342559983430662,87.75351005465966,0.917128,0.03850818,0.5
1132,1132,1132,1.8348670105891105,87.76215903054805,0.91743351,0.03850818,0.5
1037,1037,1037,1.8351683821708231,87.7664239328366,0.91758419,0.03850818,0.5
1219,1219,1219,1.8357155841155948,87.7741659480097,0.91785779,0.03850818,0.5
135,135,135,1.836150845668102,87.78032254143069,0.91807542,0.03850818,0.5
1551,1551,1551,1.8363804604737115,87.7835697592515,0.91819023,0.03850818,0.5
264,264,264,1.8370587922973005,87.79316037242437,0.9185294,0.03850818,0.5
301,301,301,1.8372381544515488,87.79569569719503,0.91861908,0.03850818,0.5
1244,1244,1244,1.837357279417469,87.79737941885266,0.91867864,0.03850818,0.5
239,239,239,1.8386793672029282,87.81605858646242,0.91933968,0.03850818,0.5
81,81,81,1.8389480588418277,87.81985316427769,0.91947403,0.03850818,0.5
734,734,734,1.840408658835202,87.84047068604126,0.92020433,0.03850818,0.5
270,270,270,1.8410222657352562,87.84912735125964,0.92051113,0.03850818,0.5
933,933,933,1.841024899072522,87.84916449573063,0.92051245,0.03850818,0.5
1278,1278,1278,1.8412156232571024,87.85185460954004,0.92060781,0.03850818,0.5
538,538,538,1.841335756118911,87.85354890851451,0.92066788,0.03850818,0.5
957,957,957,1.8415186902676397,87.85612871582339,0.92075935,0.03850818,0.5
1613,1613,1613,1.8416126929743164,87.85745427825604,0.92080635,0.03850818,0.5
791,791,791,1.84187434651595,87.86114358284358,0.92093717,0.03850818,0.5
445,445,445,1.8418820457308158,87.86125213353077,0.92094102,0.03850818,0.5
1151,1151,1151,1.842447644164181,87.86922522515975,0.92122382,0.03850818,0.5
568,568,568,1.8427528628659684,87.87352679580003,0.92137643,0.03850818,0.5
1240,1240,1240,1.8435800183888933,87.88518065242656,0.92179001,0.03850818,0.5
1786,1786,1786,1.8438561129317745,87.88906940540234,0.92192806,0.03850818,0.5
856,856,856,1.8441827735573944,87.89366962261624,0.92209139,0.03850818,0.5
1188,1188,1188,1.8444975289684507,87.8981014131867,0.92224876,0.03850818,0.5
1534,1534,1534,1.845197023726557,87.90794766853051,0.92259851,0.03850818,0.5
1714,1714,1714,1.8457851619748105,87.91622355487992,0.92289258,0.03850818,0.5
1454,1454,1454,1.8466731438103083,87.9287136437927,0.92333657,0.03850818,0.5
1449,1449,1449,1.8468237198639186,87.9308310062875,0.92341186,0.03850818,0.5
1096,1096,1096,1.847159745515732,87.93555549184761,0.92357987,0.03850818,0.5
535,535,535,1.8471727708387966,87.93573860922557,0.92358639,0.03850818,0.5
342,342,342,1.847277653428837,87.93721306109441,0.92363883,0.03850818,0.5
907,907,907,1.8474094903094793,87.93906632082582,0.92370475,0.03850818,0.5
1362,1362,1362,1.8477071484652439,87.94325007997931,0.92385357,0.03850818,0.5
540,540,540,1.8477614621222587,87.94401341742525,0.92388073,0.03850818,0.5
1963,1963,1963,1.84807711704272,87.94844926495226,0.92403856,0.03850818,0.5
720,720,720,1.8482514339477052,87.9508985874946,0.92412572,0.03850818,0.5
1791,1791,1791,1.8492159238422767,87.96444643759109,0.92460796,0.03850818,0.5
1951,1951,1951,1.8500418834525898,87.97604278609215,0.92502094,0.03850818,0.5
670,670,670,1.8511390237581329,87.99143846728265,0.92556951,0.03850818,0.5
493,493,493,1.852221097676649,88.00661379349904,0.92611055,0.03850818,0.5
1144,1144,1144,1.852645316425528,88.01256074432078,0.92632266,0.03850818,0.5
1265,1265,1265,1.8528664567062982,88.0156602804247,0.92643323,0.03850818,0.5
353,353,353,1.8533355478062328,88.02223390879954,0.92666777,0.03850818,0.5
836,836,836,1.853530046358986,88.0249590347215,0.92676502,0.03850818,0.5
1468,1468,1468,1.8536887070171255,88.02718182289824,0.92684435,0.03850818,0.5
442,442,442,1.8538240999133417,88.02907848627535,0.92691205,0.03850818,0.5
831,831,831,1.8548000587327436,88.0427461951509,0.92740003,0.03850818,0.5
320,320,320,1.8549593872859955,88.04497681161453,0.92747969,0.03850818,0.5
15,15,15,1.854994293871796,88.04546548189242,0.92749715,0.03850818,0.5
1361,1361,1361,1.8553444897018678,88.05036749474377,0.92767224,0.03850818,0.5
918,918,918,1.8559715526590306,88.05914275996199,0.92798578,0.03850818,0.5
769,769,769,1.8567549256093396,88.07010129907947,0.92837746,0.03850818,0.5
58,58,58,1.8571219605036875,88.07523412922848,0.92856098,0.03850818,0.5
181,181,181,1.8571788120663089,88.07602908392106,0.92858941,0.03850818,0.5
1235,1235,1235,1.8576582666131982,88.08273232304231,0.92882913,0.03850818,0.5
1462,1462,1462,1.8579060222604238,88.08619550908577,0.92895301,0.03850818,0.5
1721,1721,1721,1.8579888772706672,88.08735357263792,0.92899444,0.03850818,0.5
78,78,78,1.8580651376918336,88.0884194180525,0.92903257,0.03850818,0.5
1513,1513,1513,1.8582591516506872,88.09113083567149,0.92912958,0.03850818,0.5
414,414,414,1.8592794616491681,88.10538539201696,0.92963973,0.03850818,0.5
925,925,925,1.8599350024443917,88.11453970055133,0.9299675,0.03850818,0.5
910,910,910,1.860279286336272,88.11934616559554,0.93013964,0.03850818,0.5
393,393,393,1.8611112691037883,88.13095760678587,0.93055563,0.03850818,0.5
66,66,66,1.8614233156120983,88.13531129803346,0.93071166,0.03850818,0.5
797,797,797,1.8619568859645692,88.14275401232598,0.93097844,0.03850818,0.5
292,292,292,1.862654169440019,88.15247712883959,0.93132708,0.03850818,0.5
1774,1774,1774,1.8629116820282,88.1560670363533,0.93145584,0.03850818,0.5
1200,1200,1200,1.8630047361573012,88.15736415463502,0.93150237,0.03850818,0.5
351,351,351,1.863538162644911,88.16479854728317,0.93176908,0.03850818,0.5
1403,1403,1403,1.8635473590965514,88.16492670004584,0.93177368,0.03850818,0.5
1733,1733,1733,1.8656480312976673,88.19418305626573,0.93282402,0.03850818,0.5
1469,1469,1469,1.8660512815761692,88.19979541050404,0.93302564,0.03850818,0.5
1843,1843,1843,1.8666684108375842,88.20838214045816,0.93333421,0.03850818,0.5
1110,1110,1110,1.8671046734051764,88.21445058059427,0.93355234,0.03850818,0.5
496,496,496,1.867748150084776,88.22339879462979,0.93387408,0.03850818,0.5
1218,1218,1218,1.8680574727459225,88.22769915159492,0.93402874,0.03850818,0.5
817,817,817,1.8683508691602881,88.23177743600861,0.93417543,0.03850818,0.5
1440,1440,1440,1.8687815934313574,88.23776345230266,0.9343908,0.03850818,0.5
465,465,465,1.8689599594116417,88.24024190021672,0.93447998,0.03850818,0.5
18,18,18,1.8690402314134793,88.24135722618537,0.93452012,0.03850818,0.5
1245,1245,1245,1.8691250885246506,88.2425362071101,0.93456254,0.03850818,0.5
996,996,996,1.8700236194111195,88.25501686045857,0.93501181,0.03850818,0.5
1622,1622,1622,1.8704435614289654,88.26084782665478,0.93522178,0.03850818,0.5
882,882,882,1.8704973256354969,88.26159425725434,0.93524866,0.03850818,0.5
604,604,604,1.8705138128165253,88.26182315127348,0.93525691,0.03850818,0.5
643,643,643,1.8706234271773883,88.26334489267192,0.93531171,0.03850818,0.5
1652,1652,1652,1.8707999195802727,88.26579489334694,0.93539996,0.03850818,0.5
746,746,746,1.8708985188598333,88.26716351056318,0.93544926,0.03850818,0.5
1883,1883,1883,1.8716018108757309,88.27692353454246,0.93580091,0.03850818,0.5
1759,1759,1759,1.8717611364699107,88.2791340861046,0.93588057,0.03850818,0.5
1203,1203,1203,1.8722993718032142,88.28660040247252,0.93614969,0.03850818,0.5
1896,1896,1896,1.8727127911114942,88.29233383313823,0.9363564,0.03850818,0.5
563,563,563,1.8727666820569997,88.2930811166874,0.93638334,0.03850818,0.5
484,484,484,1.8727952712996572,88.29347754321253,0.93639764,0.03850818,0.5
526,526,526,1.872880727649455,88.29466246905139,0.93644036,0.03850818,0.5
1999,1999,1999,1.8731671989164675,88.2986342453518,0.9365836,0.03850818,0.5
1013,1013,1013,1.873206271747521,88.2991759229185,0.93660314,0.03850818,0.5
1434,1434,1434,1.8736587782789444,88.30544832430986,0.93682939,0.03850818,0.5
60,60,60,1.8739113395857683,88.30894853421198,0.93695567,0.03850818,0.5
948,948,948,1.8739153119619487,88.30900358301923,0.93695766,0.03850818,0.5
621,621,621,1.8747691342649047,88.32083306311681,0.93738457,0.03850818,0.5
1251,1251,1251,1.87489566467168,88.32258564976347,0.93744783,0.03850818,0.5
1691,1691,1691,1.8749797097856655,88.3237497025531,0.93748985,0.03850818,0.5
779,779,779,1.875245961933499,88.32743703893036,0.93762298,0.03850818,0.5
1442,1442,1442,1.875725062470075,88.33407080251553,0.93786253,0.03850818,0.5
415,415,415,1.876386129226175,88.34322134121417,0.93819306,0.03850818,0.5
450,450,450,1.8766191938746013,88.34644667201528,0.9383096,0.03850818,0.5
1290,1290,1290,1.8770721152463803,88.35271340659416,0.93853606,0.03850818,0.5
27,27,27,1.877823519025035,88.3631066847324,0.93891176,0.03850818,0.5
400,400,400,1.8785725932217605,88.37346360183929,0.9392863,0.03850818,0.5
858,858,858,1.8800520894688078,88.393907418077,0.94002604,0.03850818,0.5
600,600,600,1.8803374069519951,88.39784811100077,0.9401687,0.03850818,0.5
679,679,679,1.8809208304233216,88.40590426553423,0.94046042,0.03850818,0.5
1762,1762,1762,1.8809760532501278,88.4066666758901,0.94048803,0.03850818,0.5
1107,1107,1107,1.8809844675451681,88.40678284229315,0.94049223,0.03850818,0.5
650,650,650,1.881246185653503,88.41039582094523,0.94062309,0.03850818,0.5
1067,1067,1067,1.8816854131360377,88.41645816002746,0.94084271,0.03850818,0.5
34,34,34,1.8817572021249658,88.41744887694307,0.9408786,0.03850818,0.5
611,611,611,1.8827811647675508,88.43157586035589,0.94139058,0.03850818,0.5
615,615,615,1.8837278166981062,88.44462940222209,0.94186391,0.03850818,0.5
495,495,495,1.8847887055555697,88.45925038331632,0.94239435,0.03850818,0.5
282,282,282,1.8849520715797157,88.46150113349007,0.94247604,0.03850818,0.5
1376,1376,1376,1.8866234494774694,88.48451708397582,0.94331172,0.03850818,0.5
788,788,788,1.8867477324328519,88.4862277257901,0.94337387,0.03850818,0.5
1615,1615,1615,1.887590254590103,88.49782130650522,0.94379513,0.03850818,0.5
1626,1626,1626,1.8895695863762474,88.52503768368156,0.94478479,0.03850818,0.5
741,741,741,1.8900598390232928,88.53177439237261,0.94502992,0.03850818,0.5
1056,1056,1056,1.8901032143216059,88.53237034121612,0.94505161,0.03850818,0.5
1247,1247,1247,1.890384763613191,88.5362383158572,0.94519238,0.03850818,0.5
295,295,295,1.8903977801940517,88.53641712604579,0.94519889,0.03850818,0.5
234,234,234,1.8918261908613097,88.55603188170039,0.9459131,0.03850818,0.5
1381,1381,1381,1.892433945802459,88.56437300534404,0.94621697,0.03850818,0.5
980,980,980,1.8931173342054557,88.5737489603689,0.94655867,0.03850818,0.5
537,537,537,1.8934997266761575,88.57899383348645,0.94674986,0.03850818,0.5
1009,1009,1009,1.893878978852703,88.58419458842381,0.94693949,0.03850818,0.5
1555,1555,1555,1.8961391009849522,88.61516647909919,0.94806955,0.03850818,0.5
238,238,238,1.8965017216411832,88.62013226356102,0.94825086,0.03850818,0.5
717,717,717,1.8971799622502048,88.62941764920598,0.94858998,0.03850818,0.5
1330,1330,1330,1.89731990832828,88.63133315393996,0.94865995,0.03850818,0.5
1189,1189,1189,1.897676133805549,88.63620833433825,0.94883807,0.03850818,0.5
672,672,672,1.897904692283049,88.6393358257847,0.94895235,0.03850818,0.5
1633,1633,1633,1.8986971355623738,88.6501763474084,0.94934857,0.03850818,0.5
1208,1208,1208,1.8991141885101566,88.65587976080698,0.94955709,0.03850818,0.5
71,71,71,1.8999416117161811,88.66719149186781,0.94997081,0.03850818,0.5
1128,1128,1128,1.9000984787487423,88.66933547094409,0.95004924,0.03850818,0.5
323,323,323,1.90033142832973,88.67251898115232,0.95016571,0.03850818,0.5
317,317,317,1.9006294356941138,88.67659100806031,0.95031472,0.03850818,0.5
1483,1483,1483,1.9008903027395414,88.68015501884894,0.95044515,0.03850818,0.5
368,368,368,1.9014495147742325,88.68779342284657,0.95072476,0.03850818,0.5
152,152,152,1.9033117536345932,88.71321397898048,0.95165588,0.03850818,0.5
262,262,262,1.903411566099329,88.71457577012995,0.95170578,0.03850818,0.5
21,21,21,1.9035004789081225,88.71578879170904,0.95175024,0.03850818,0.5
1723,1723,1723,1.9037705537836513,88.71947302761254,0.95188528,0.03850818,0.5
946,946,946,1.9051078023223895,88.73770745319145,0.9525539,0.03850818,0.5
1213,1213,1213,1.9057295215340855,88.74618072076754,0.95286476,0.03850818,0.5
654,654,654,1.905887916483562,88.74833900711985,0.95294396,0.03850818,0.5
1642,1642,1642,1.9060457829345356,88.75048991369512,0.95302289,0.03850818,0.5
1100,1100,1100,1.9073821664242172,88.76869080322587,0.95369108,0.03850818,0.5
1889,1889,1889,1.90908706755236,88.7918922197608,0.95454353,0.03850818,0.5
1898,1898,1898,1.9092635358705865,88.7942925333494,0.95463177,0.03850818,0.5
1620,1620,1620,1.9097595092247073,88.80103755127236,0.95487975,0.03850818,0.5
1588,1588,1588,1.910814231754196,88.81537548891377,0.95540712,0.03850818,0.5
1994,1994,1994,1.9115295767552307,88.82509541233605,0.95576479,0.03850818,0.5
1681,1681,1681,1.9116242310482847,88.82638127795876,0.95581212,0.03850818,0.5
1049,1049,1049,1.9126341494091252,88.84009691837659,0.95631707,0.03850818,0.5
838,838,838,1.9145346221037562,88.86588749756288,0.95726731,0.03850818,0.5
355,355,355,1.914748163507261,88.86878378522076,0.95737408,0.03850818,0.5
1921,1921,1921,1.9155302131465135,88.87938806132718,0.95776511,0.03850818,0.5
1125,1125,1125,1.9164226207159487,88.89148345862013,0.95821131,0.03850818,0.5
738,738,738,1.9178407110070237,88.91069220431204,0.95892036,0.03850818,0.5
634,634,634,1.9179409610874931,88.91204960445319,0.95897048,0.03850818,0.5
1229,1229,1229,1.9180019529598757,88.91287540824037,0.95900098,0.03850818,0.5
977,977,977,1.9189000440543034,88.9250321371178,0.95945002,0.03850818,0.5
683,683,683,1.9192447291222705,88.92969634779304,0.95962236,0.03850818,0.5
328,328,328,1.9210462283254124,88.95406025945893,0.96052311,0.03850818,0.5
1818,1818,1818,1.921136120533662,88.9552753849077,0.96056806,0.03850818,0.5
1509,1509,1509,1.9216603927805254,88.96236114628414,0.9608302,0.03850818,0.5
