Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
14,1819,1819,1.9867996116195457,107.82803465764398,0.99339981,0.03850818,0.5
14,4873,1819,1.9867996116195457,107.82803465764398,0.99339981,0.03850818,0.5
40,909,909,1.9878602025586045,107.84189343757924,0.9939301,0.03850818,0.5
40,4874,909,1.9878602025586045,107.84189343757924,0.9939301,0.03850818,0.5
42,2823,2823,1.9879147713845136,107.84260629036939,0.99395739,0.03850818,0.5
42,4875,2823,1.9879147713845136,107.84260629036939,0.99395739,0.03850818,0.5
35,904,904,1.988109339877385,107.84514785141563,0.99405467,0.03850818,0.5
35,4876,904,1.988109339877385,107.84514785141563,0.99405467,0.03850818,0.5
95,2806,2806,1.9882090469145626,107.84645018337906,0.99410452,0.03850818,0.5
95,4877,2806,1.9882090469145626,107.84645018337906,0.99410452,0.03850818,0.5
41,481,481,1.9888250619413212,107.85449486819994,0.99441253,0.03850818,0.5
41,4878,481,1.9888250619413212,107.85449486819994,0.99441253,0.03850818,0.5
90,541,541,1.9892445792981324,107.85997201767553,0.99462229,0.03850818,0.5
90,4879,541,1.9892445792981324,107.85997201767553,0.99462229,0.03850818,0.5
96,96,96,1.9894206930410432,107.86227098545164,0.99471035,0.03850818,0.5
96,4880,96,1.9894206930410432,107.86227098545164,0.99471035,0.03850818,0.5
38,2766,2766,1.9895699480802103,107.86421918359456,0.99478497,0.03850818,0.5
38,4881,2766,1.9895699480802103,107.86421918359456,0.99478497,0.03850818,0.5
58,630,630,1.9908276209117985,107.88062955012212,0.99541381,0.03850818,0.5
58,4882,630,1.9908276209117985,107.88062955012212,0.99541381,0.03850818,0.5
78,1974,1974,1.9910589217172063,107.88364648061017,0.99552946,0.03850818,0.5
78,4883,1974,1.9910589217172063,107.88364648061017,0.99552946,0.03850818,0.5
24,2598,2598,1.9914351432116224,107.88855290948945,0.99571757,0.03850818,0.5
24,4884,2598,1.9914351432116224,107.88855290948945,0.99571757,0.03850818,0.5
16,2192,2192,1.9914932529417855,107.8893106550483,0.99574663,0.03850818,0.5
16,4885,2192,1.9914932529417855,107.8893106550483,0.99574663,0.03850818,0.5
69,69,69,1.9917109413453429,107.89214909534651,0.99585547,0.03850818,0.5
69,4886,69,1.9917109413453429,107.89214909534651,0.99585547,0.03850818,0.5
45,3092,3092,1.9918681074845919,107.89419819266655,0.99593405,0.03850818,0.5
45,4887,3092,1.9918681074845919,107.89419819266655,0.99593405,0.03850818,0.5
82,377,377,1.9919843030169082,107.89571302033505,0.99599215,0.03850818,0.5
82,4888,377,1.9919843030169082,107.89571302033505,0.99599215,0.03850818,0.5
36,2633,2633,1.9920328649570784,107.89634609053107,0.99601643,0.03850818,0.5
36,4889,2633,1.9920328649570784,107.89634609053107,0.99601643,0.03850818,0.5
88,134,134,1.9922926626969022,107.89973264133297,0.99614633,0.03850818,0.5
88,4890,134,1.9922926626969022,107.89973264133297,0.99614633,0.03850818,0.5
20,2006,2006,1.9925328514456506,107.90286318950174,0.99626643,0.03850818,0.5
20,4891,2006,1.9925328514456506,107.90286318950174,0.99626643,0.03850818,0.5
72,2949,2949,1.993298156740744,107.91283543316958,0.99664908,0.03850818,0.5
72,4892,2949,1.993298156740744,107.91283543316958,0.99664908,0.03850818,0.5
29,112,112,1.9933018266455296,107.91288324431804,0.99665091,0.03850818,0.5
29,4893,112,1.9933018266455296,107.91288324431804,0.99665091,0.03850818,0.5
65,1154,1154,1.9933183248687025,107.91309818041393,0.99665916,0.03850818,0.5
65,4894,1154,1.9933183248687025,107.91309818041393,0.99665916,0.03850818,0.5
47,1899,1899,1.993326904674962,107.91320995599371,0.99666345,0.03850818,0.5
47,4895,1899,1.993326904674962,107.91320995599371,0.99666345,0.03850818,0.5
5,1516,1516,1.9937126951597728,107.91823544125768,0.99685635,0.03850818,0.5
5,4896,1516,1.9937126951597728,107.91823544125768,0.99685635,0.03850818,0.5
31,984,984,1.9937551254332877,107.91878809826353,0.99687756,0.03850818,0.5
31,4897,984,1.9937551254332877,107.91878809826353,0.99687756,0.03850818,0.5
62,2001,2001,1.994050880330706,107.92263999789546,0.99702544,0.03850818,0.5
62,4898,2001,1.994050880330706,107.92263999789546,0.99702544,0.03850818,0.5
93,571,571,1.9942517845420786,107.92525624024852,0.99712589,0.03850818,0.5
93,4899,571,1.9942517845420786,107.92525624024852,0.99712589,0.03850818,0.5
91,91,91,1.9944471711960037,107.92780037831483,0.99722359,0.03850818,0.5
91,4900,91,1.9944471711960037,107.92780037831483,0.99722359,0.03850818,0.5
71,2715,2715,1.9948441507963424,107.93296869930988,0.99742208,0.03850818,0.5
71,4901,2715,1.9948441507963424,107.93296869930988,0.99742208,0.03850818,0.5
72,645,645,1.9951681495339075,107.93718611223,0.99758407,0.03850818,0.5
72,4902,645,1.9951681495339075,107.93718611223,0.99758407,0.03850818,0.5
48,2279,2279,1.9954322836528753,107.94062377522285,0.99771614,0.03850818,0.5
48,4903,2279,1.9954322836528753,107.94062377522285,0.99771614,0.03850818,0.5
43,1578,1578,1.9955093342715622,107.94162649087764,0.99775467,0.03850818,0.5
43,4904,1578,1.9955093342715622,107.94162649087764,0.99775467,0.03850818,0.5
89,1665,1665,1.9955106971896446,107.9416442271719,0.99775535,0.03850818,0.5
89,4905,1665,1.9955106971896446,107.9416442271719,0.99775535,0.03850818,0.5
58,1981,1981,1.9956102016133936,107.94293909233008,0.9978051,0.03850818,0.5
58,4906,1981,1.9956102016133936,107.94293909233008,0.9978051,0.03850818,0.5
46,2095,2095,1.9956587414912421,107.94357072520526,0.99782937,0.03850818,0.5
46,4907,2095,1.9956587414912421,107.94357072520526,0.99782937,0.03850818,0.5
36,1012,1012,1.9960699185325106,107.94892061562003,0.99803496,0.03850818,0.5
36,4908,1012,1.9960699185325106,107.94892061562003,0.99803496,0.03850818,0.5
87,87,87,1.9963379243021775,107.9524070884411,0.99816896,0.03850818,0.5
87,4909,87,1.9963379243021775,107.9524070884411,0.99816896,0.03850818,0.5
46,2500,2500,1.9963907058302888,107.95309366536955,0.99819535,0.03850818,0.5
46,4910,2500,1.9963907058302888,107.95309366536955,0.99819535,0.03850818,0.5
48,898,898,1.9964726069045473,107.95415899055595,0.9982363,0.03850818,0.5
48,4911,898,1.9964726069045473,107.95415899055595,0.9982363,0.03850818,0.5
86,483,483,1.9965718999546969,107.95545048261667,0.99828595,0.03850818,0.5
86,4912,483,1.9965718999546969,107.95545048261667,0.99828595,0.03850818,0.5
78,2286,2286,1.996600386028502,107.95582098549532,0.99830019,0.03850818,0.5
78,4913,2286,1.996600386028502,107.95582098549532,0.99830019,0.03850818,0.5
5,744,744,1.9968122311220518,107.95857617366084,0.99840612,0.03850818,0.5
5,4914,744,1.9968122311220518,107.95857617366084,0.99840612,0.03850818,0.5
66,2883,2883,1.9969555024574446,107.96043934821736,0.99847775,0.03850818,0.5
66,4915,2883,1.9969555024574446,107.96043934821736,0.99847775,0.03850818,0.5
60,2202,2202,1.9970506929031515,107.96167718010388,0.99852535,0.03850818,0.5
60,4916,2202,1.9970506929031515,107.96167718010388,0.99852535,0.03850818,0.5
72,329,329,1.9972125649291415,107.96378198651033,0.99860628,0.03850818,0.5
72,4917,329,1.9972125649291415,107.96378198651033,0.99860628,0.03850818,0.5
71,2270,2270,1.997798404503899,107.97139817655945,0.9988992,0.03850818,0.5
71,4918,2270,1.997798404503899,107.97139817655945,0.9988992,0.03850818,0.5
10,3184,3184,1.9978198021478306,107.97167631371742,0.9989099,0.03850818,0.5
10,4919,3184,1.9978198021478306,107.97167631371742,0.9989099,0.03850818,0.5
61,743,743,1.998287260125267,107.97775182039027,0.99914363,0.03850818,0.5
61,4920,743,1.998287260125267,107.97775182039027,0.99914363,0.03850818,0.5
30,777,777,1.9983183885755726,107.97815634341157,0.99915919,0.03850818,0.5
30,4921,777,1.9983183885755726,107.97815634341157,0.99915919,0.03850818,0.5
23,23,23,1.9983822867401837,107.97898669840117,0.99919114,0.03850818,0.5
23,4922,23,1.9983822867401837,107.97898669840117,0.99919114,0.03850818,0.5
37,1152,1152,1.9984230334549042,107.97951618703718,0.99921152,0.03850818,0.5
37,4923,1152,1.9984230334549042,107.97951618703718,0.99921152,0.03850818,0.5
45,2897,2897,1.9985063969378183,107.98059943133211,0.9992532,0.03850818,0.5
45,4924,2897,1.9985063969378183,107.98059943133211,0.9992532,0.03850818,0.5
18,2860,2860,1.9986174175162412,107.98204198813909,0.99930871,0.03850818,0.5
18,4925,2860,1.9986174175162412,107.98204198813909,0.99930871,0.03850818,0.5
46,301,301,1.9986953081234915,107.98305401957606,0.99934765,0.03850818,0.5
46,4926,301,1.9986953081234915,107.98305401957606,0.99934765,0.03850818,0.5
45,1775,1775,1.998703853104407,107.98316504197822,0.99935193,0.03850818,0.5
45,4927,1775,1.998703853104407,107.98316504197822,0.99935193,0.03850818,0.5
95,2287,2287,1.9996519368060548,107.99548026530496,0.99982597,0.03850818,0.5
95,4928,2287,1.9996519368060548,107.99548026530496,0.99982597,0.03850818,0.5
13,2046,2046,1.9999625558435672,107.99951381095865,0.99998128,0.03850818,0.5
13,4929,2046,1.9999625558435672,107.99951381095865,0.99998128,0.03850818,0.5
4,2817,2817,2.0000755418055682,108.0009808355701,1.00003777,0.03850818,0.5
4,4930,2817,2.0000755418055682,108.0009808355701,1.00003777,0.03850818,0.5
37,258,258,2.0002007920635863,108.00260700456424,1.0001004,0.03850818,0.5
37,4931,258,2.0002007920635863,108.00260700456424,1.0001004,0.03850818,0.5
14,2672,2672,2.000335017952412,108.00434959435815,1.00016751,0.03850818,0.5
14,4932,2672,2.000335017952412,108.00434959435815,1.00016751,0.03850818,0.5
19,221,221,2.00039383598282,108.00511316355266,1.00019692,0.03850818,0.5
19,4933,221,2.00039383598282,108.00511316355266,1.00019692,0.03850818,0.5
18,1796,1796,2.000841527741389,108.01092431297552,1.00042076,0.03850818,0.5
18,4934,1796,2.000841527741389,108.01092431297552,1.00042076,0.03850818,0.5
58,3077,3077,2.0010404377326996,108.01350579653436,1.00052022,0.03850818,0.5
58,4935,3077,2.0010404377326996,108.01350579653436,1.00052022,0.03850818,0.5
82,2666,2666,2.0015326150981347,108.0198922449984,1.00076631,0.03850818,0.5
82,4936,2666,2.0015326150981347,108.0198922449984,1.00076631,0.03850818,0.5
17,476,476,2.0015479707871306,108.02009147375036,1.00077399,0.03850818,0.5
17,4937,476,2.0015479707871306,108.02009147375036,1.00077399,0.03850818,0.5
64,64,64,2.001729554366774,108.02244727102449,1.00086478,0.03850818,0.5
64,4938,64,2.001729554366774,108.02244727102449,1.00086478,0.03850818,0.5
96,2293,2293,2.001745505139657,108.02265420016016,1.00087275,0.03850818,0.5
96,4939,2293,2.001745505139657,108.02265420016016,1.00087275,0.03850818,0.5
67,848,848,2.002451425535993,108.03181044392056,1.00122571,0.03850818,0.5
67,4940,848,2.002451425535993,108.03181044392056,1.00122571,0.03850818,0.5
29,2719,2719,2.002606495581787,108.03382137021943,1.00130325,0.03850818,0.5
29,4941,2719,2.002606495581787,108.03382137021943,1.00130325,0.03850818,0.5
21,1013,1013,2.0029841216861004,108.03871772060073,1.00149206,0.03850818,0.5
21,4942,1013,2.0029841216861004,108.03871772060073,1.00149206,0.03850818,0.5
50,2495,2495,2.0043636902296806,108.05659754717517,1.00218185,0.03850818,0.5
50,4943,2495,2.0043636902296806,108.05659754717517,1.00218185,0.03850818,0.5
12,1670,1670,2.0046682075238302,108.06054256973388,1.0023341,0.03850818,0.5
12,4944,1670,2.0046682075238302,108.06054256973388,1.0023341,0.03850818,0.5
55,2167,2167,2.00489698982736,108.06350605101898,1.00244849,0.03850818,0.5
55,4945,2167,2.00489698982736,108.06350605101898,1.00244849,0.03850818,0.5
91,1488,1488,2.005560020618368,108.07209256488841,1.00278001,0.03850818,0.5
91,4946,1488,2.005560020618368,108.07209256488841,1.00278001,0.03850818,0.5
93,657,657,2.0060402299661755,108.07830969565151,1.00302011,0.03850818,0.5
93,4947,657,2.0060402299661755,108.07830969565151,1.00302011,0.03850818,0.5
18,1622,1622,2.0062874522865424,108.08150983083348,1.00314373,0.03850818,0.5
18,4948,1622,2.0062874522865424,108.08150983083348,1.00314373,0.03850818,0.5
71,1274,1274,2.0067491780150966,108.08748551991711,1.00337459,0.03850818,0.5
71,4949,1274,2.0067491780150966,108.08748551991711,1.00337459,0.03850818,0.5
95,411,411,2.0069472335484315,108.09004834815347,1.00347362,0.03850818,0.5
95,4950,411,2.0069472335484315,108.09004834815347,1.00347362,0.03850818,0.5
1,1312,1312,2.0074024103219337,108.0959373533617,1.00370121,0.03850818,0.5
1,4951,1312,2.0074024103219337,108.0959373533617,1.00370121,0.03850818,0.5
42,2611,2611,2.0083683858762575,108.1084305698873,1.00418419,0.03850818,0.5
42,4952,2611,2.0083683858762575,108.1084305698873,1.00418419,0.03850818,0.5
78,328,328,2.0084258750171284,108.10917390264225,1.00421294,0.03850818,0.5
78,4953,328,2.0084258750171284,108.10917390264225,1.00421294,0.03850818,0.5
5,1311,1311,2.0085727721778954,108.11107318159812,1.00428639,0.03850818,0.5
5,4954,1311,2.0085727721778954,108.11107318159812,1.00428639,0.03850818,0.5
84,1120,1120,2.0086811454007907,108.11247428357507,1.00434057,0.03850818,0.5
84,4955,1120,2.0086811454007907,108.11247428357507,1.00434057,0.03850818,0.5
63,2940,2940,2.0087086237975655,108.11282952570126,1.00435431,0.03850818,0.5
63,4956,2940,2.0087086237975655,108.11282952570126,1.00435431,0.03850818,0.5
60,2459,2459,2.0090492977521732,108.117233372544,1.00452465,0.03850818,0.5
60,4957,2459,2.0090492977521732,108.117233372544,1.00452465,0.03850818,0.5
50,2691,2691,2.0090764903038862,108.11758485485609,1.00453825,0.03850818,0.5
50,4958,2691,2.0090764903038862,108.11758485485609,1.00453825,0.03850818,0.5
83,1972,1972,2.0093591099375616,108.12123762510475,1.00467955,0.03850818,0.5
83,4959,1972,2.0093591099375616,108.12123762510475,1.00467955,0.03850818,0.5
68,254,254,2.0094873504774933,108.12289492446762,1.00474368,0.03850818,0.5
68,4960,254,2.0094873504774933,108.12289492446762,1.00474368,0.03850818,0.5
7,523,523,2.009489660670004,108.12292477895987,1.00474483,0.03850818,0.5
7,4961,523,2.009489660670004,108.12292477895987,1.00474483,0.03850818,0.5
39,3181,3181,2.0097370614512218,108.12612172717675,1.00486853,0.03850818,0.5
39,4962,3181,2.0097370614512218,108.12612172717675,1.00486853,0.03850818,0.5
9,2585,2585,2.010097976979086,108.13078482339623,1.00504899,0.03850818,0.5
9,4963,2585,2.010097976979086,108.13078482339623,1.00504899,0.03850818,0.5
36,1945,1945,2.01012544849829,108.13113972627893,1.00506272,0.03850818,0.5
36,4964,1945,2.01012544849829,108.13113972627893,1.00506272,0.03850818,0.5
14,1262,1262,2.010201798479961,108.13212606156816,1.0051009,0.03850818,0.5
14,4965,1262,2.010201798479961,108.13212606156816,1.0051009,0.03850818,0.5
26,1457,1457,2.0106260277986605,108.13760583047846,1.00531301,0.03850818,0.5
26,4966,1457,2.0106260277986605,108.13760583047846,1.00531301,0.03850818,0.5
40,1971,1971,2.0108015342822045,108.13987250913159,1.00540077,0.03850818,0.5
40,4967,1971,2.0108015342822045,108.13987250913159,1.00540077,0.03850818,0.5
68,1155,1155,2.010898712466332,108.14112748715753,1.00544936,0.03850818,0.5
68,4968,1155,2.010898712466332,108.14112748715753,1.00544936,0.03850818,0.5
71,2597,2597,2.011182447988222,108.14479135601782,1.00559122,0.03850818,0.5
71,4969,2597,2.011182447988222,108.14479135601782,1.00559122,0.03850818,0.5
40,555,555,2.0112236368775473,108.14532318402928,1.00561182,0.03850818,0.5
40,4970,555,2.0112236368775473,108.14532318402928,1.00561182,0.03850818,0.5
22,1999,1999,2.0114028768173613,108.147637390575,1.00570144,0.03850818,0.5
22,4971,1999,2.0114028768173613,108.147637390575,1.00570144,0.03850818,0.5
30,2627,2627,2.011453288734586,108.1482882328422,1.00572664,0.03850818,0.5
30,4972,2627,2.011453288734586,108.1482882328422,1.00572664,0.03850818,0.5
7,2547,2547,2.0122334380714157,108.15835825968999,1.00611672,0.03850818,0.5
7,4973,2547,2.0122334380714157,108.15835825968999,1.00611672,0.03850818,0.5
24,1720,1720,2.012553293291635,108.16248576471924,1.00627665,0.03850818,0.5
24,4974,1720,2.012553293291635,108.16248576471924,1.00627665,0.03850818,0.5
92,249,249,2.013300214153769,108.17212169539279,1.00665011,0.03850818,0.5
92,4975,249,2.013300214153769,108.17212169539279,1.00665011,0.03850818,0.5
85,2005,2005,2.0135312897271493,108.17510204781576,1.00676564,0.03850818,0.5
85,4976,2005,2.0135312897271493,108.17510204781576,1.00676564,0.03850818,0.5
50,1008,1008,2.0135730538134977,108.17564067360354,1.00678653,0.03850818,0.5
50,4977,1008,2.0135730538134977,108.17564067360354,1.00678653,0.03850818,0.5
92,1151,1151,2.0138402560271933,108.17908648014554,1.00692013,0.03850818,0.5
92,4978,1151,2.0138402560271933,108.17908648014554,1.00692013,0.03850818,0.5
68,1504,1504,2.0140736762084233,108.18209626366675,1.00703684,0.03850818,0.5
68,4979,1504,2.0140736762084233,108.18209626366675,1.00703684,0.03850818,0.5
72,1384,1384,2.014502338725567,108.18762264677545,1.00725117,0.03850818,0.5
72,4980,1384,2.014502338725567,108.18762264677545,1.00725117,0.03850818,0.5
30,800,800,2.0147297742167467,108.19055430265188,1.00736489,0.03850818,0.5
30,4981,800,2.0147297742167467,108.19055430265188,1.00736489,0.03850818,0.5
18,864,864,2.01491759006924,108.1929750097483,1.0074588,0.03850818,0.5
18,4982,864,2.01491759006924,108.1929750097483,1.0074588,0.03850818,0.5
34,931,931,2.0153582169146684,108.19865324298078,1.00767911,0.03850818,0.5
34,4983,931,2.0153582169146684,108.19865324298078,1.00767911,0.03850818,0.5
91,125,125,2.0156179668160936,108.20199998471567,1.00780898,0.03850818,0.5
91,4984,125,2.0156179668160936,108.20199998471567,1.00780898,0.03850818,0.5
26,1332,1332,2.0156195741994805,108.20202069366786,1.00780979,0.03850818,0.5
26,4985,1332,2.0156195741994805,108.20202069366786,1.00780979,0.03850818,0.5
4,1044,1044,2.0157038004010315,108.20310581079508,1.0078519,0.03850818,0.5
4,4986,1044,2.0157038004010315,108.20310581079508,1.0078519,0.03850818,0.5
74,882,882,2.016396934622266,108.21203399231919,1.00819847,0.03850818,0.5
74,4987,882,2.016396934622266,108.21203399231919,1.00819847,0.03850818,0.5
78,379,379,2.0174014287467705,108.22496731949411,1.00870071,0.03850818,0.5
78,4988,379,2.0174014287467705,108.22496731949411,1.00870071,0.03850818,0.5
8,1248,1248,2.017492873020998,108.22614438706508,1.00874644,0.03850818,0.5
8,4989,1248,2.017492873020998,108.22614438706508,1.00874644,0.03850818,0.5
1,1379,1379,2.018138983168884,108.23445957489847,1.00906949,0.03850818,0.5
1,4990,1379,2.018138983168884,108.23445957489847,1.00906949,0.03850818,0.5
43,1183,1183,2.0182255005120315,108.23557281755225,1.00911275,0.03850818,0.5
43,4991,1183,2.0182255005120315,108.23557281755225,1.00911275,0.03850818,0.5
29,2805,2805,2.018476227124099,108.23879871689532,1.00923811,0.03850818,0.5
29,4992,2805,2.018476227124099,108.23879871689532,1.00923811,0.03850818,0.5
36,2618,2618,2.019397412359767,108.25064743294395,1.00969871,0.03850818,0.5
36,4993,2618,2.019397412359767,108.25064743294395,1.00969871,0.03850818,0.5
1,674,674,2.0197564238323067,108.25526374303345,1.00987821,0.03850818,0.5
1,4994,674,2.0197564238323067,108.25526374303345,1.00987821,0.03850818,0.5
68,1590,1590,2.0197784457198913,108.2555468823763,1.00988922,0.03850818,0.5
68,4995,1590,2.0197784457198913,108.2555468823763,1.00988922,0.03850818,0.5
69,2677,2677,2.020039253843837,108.25889990425986,1.01001963,0.03850818,0.5
69,4996,2677,2.020039253843837,108.25889990425986,1.01001963,0.03850818,0.5
